time_s,Va_rms_V,Vb_rms_V,Vc_rms_V,P719_W,Q719_var,I719_rms_A
2.3762499999999998,222.44483105631636,224.9027196326237,225.56377884851867,0,0,0
2.3764999999999996,222.44478088452888,224.90273672810153,225.56374117803583,0,0,0
2.37675,222.4447368571264,224.90275465270489,225.56370112201276,0,0,0
2.377,222.4446994091247,224.9027727498268,225.56365905027238,0,0,0
2.3772499999999996,222.4446688381184,224.9027903720443,225.56361538415817,0,0,0
2.3775,222.4446452978659,224.90280689632277,225.56357058856932,0,0,0
2.37775,222.44462879526105,224.90282173853777,225.56352516289755,0,0,0
2.3779999999999997,222.44461919075792,224.90283436696527,225.56347963107274,0,0,0
2.37825,222.4446162022363,224.90284431441256,225.56343453094925,0,0,0
2.3785,222.44461941220828,224.9028511886968,225.5633904032805,0,0,0
2.3787499999999997,222.44462827818762,224.90285468122195,225.56334778053792,0,0,0
2.379,222.44464214596474,224.90285457344717,225.56330717583944,0,0,0
2.37925,222.44466026546158,224.90285074109642,225.563269072245,0,0,0
2.3794999999999997,222.44468180877647,224.9028431560126,225.56323391267276,0,0,0
2.3797499999999996,222.44470588997763,224.90283188561924,225.56320209067096,0,0,0
2.38,222.44473158616162,224.90281709000976,225.56317394226483,0,0,0
2.3802499999999998,222.444757959262,224.90279901674467,225.5631497390678,0,0,0
2.3804999999999996,222.44478407807782,224.90277799349295,225.56312968281873,0,0,0
2.38075,222.44480903998544,224.902754418707,225.56311390147218,0,0,0
2.381,222.44483199180831,224.90272875056823,225.5631024469302,0,0,0
2.3812499999999996,222.44485214933744,224.9027014944839,225.56309529446767,0,0,0
2.3815,222.44486881503238,224.90267318945075,225.56309234385935,0,0,0
2.38175,222.44488139347797,224.9026443936282,225.56309342217818,0,0,0
2.3819999999999997,222.4448894042258,224.90261566948425,225.56309828819337,0,0,0
2.38225,222.4448924917177,224.90258756888528,225.56310663825948,0,0,0
2.3825,222.44489043205732,224.9025606185051,225.5631181135511,0,0,0
2.3827499999999997,222.44488313647753,224.9025353059174,225.5631323084669,0,0,0
2.383,222.44487065143022,224.9025120667206,225.5631487799976,0,0,0
2.38325,222.44485315531134,224.9024912730147,225.56316705783334,0,0,0
2.3834999999999997,222.4448309519133,224.90247322352278,225.56318665496346,0,0,0
2.3837499999999996,222.44480446078202,224.9024581356007,225.56320707851594,0,0,0
2.384,222.4447742047282,224.9024461393371,225.56322784057608,0,0,0
2.3842499999999998,222.4447407948149,224.90243727389174,225.56324846872624,0,0,0
2.3844999999999996,222.44470491320422,224.9024314861646,225.56326851605638,0,0,0
2.38475,222.44466729429902,224.9024286318308,225.56328757040927,0,0,0
2.385,222.44462870465603,224.90242847871647,225.56330526264375,0,0,0
2.3852499999999996,222.44458992217875,224.90243071243432,225.5633212737241,0,0,0
2.3855,222.44455171511285,224.90243494413883,225.563335340474,0,0,0
2.38575,222.44451482137328,224.90244072021133,225.56334725986716,0,0,0
2.3859999999999997,222.44447992872261,224.9024475336344,225.56335689176112,0,0,0
2.38625,222.44444765629865,224.90245483677433,225.56336416002284,0,0,0
2.3865,222.44441853795553,224.90246205525455,225.56336905203216,0,0,0
2.3867499999999997,222.44439300783546,224.9024686025771,225.5633716165908,0,0,0
2.387,222.44437138853493,224.90247389512737,225.56337196030276,0,0,0
2.38725,222.44435388216374,224.90247736718996,225.56337024253077,0,0,0
2.3874999999999997,222.44434056452127,224.90247848560153,225.56336666906847,0,0,0
2.3877499999999996,222.44433138253922,224.90247676367596,225.56336148469842,0,0,0
2.388,222.44432615505573,224.90247177405388,225.56335496483385,0,0,0
2.3882499999999998,222.44432457690726,224.9024631601544,225.56334740646523,0,0,0
2.3884999999999996,222.44432622623668,224.90245064594183,225.56333911864803,0,0,0
2.38875,222.44433057483965,224.9024340437607,225.56333041277986,0,0,0
2.389,222.44433700129372,224.90241326004107,225.56332159291793,0,0,0
2.3892499999999997,222.44434480654644,224.90238829872646,225.56331294638886,0,0,0
2.3895,222.4443532315753,224.90235926233217,225.56330473493406,0,0,0
2.38975,222.44436147668227,224.9023263506035,225.56329718661826,0,0,0
2.3899999999999997,222.4443687219437,224.90228985679786,225.5632904887107,0,0,0
2.39025,222.4443741483075,224.90225016167693,225.56328478172296,0,0,0
2.3905,222.4443769588112,224.902207725348,225.5632801547596,0,0,0
2.3907499999999997,222.44437639939275,224.9021630771495,225.56327664230176,0,0,0
2.3909999999999996,222.44437177877404,224.90211680382188,225.56327422250928,0,0,0
2.39125,222.44436248691883,224.9020695362485,225.56327281708866,0,0,0
2.3914999999999997,222.4443480116039,224.90202193508478,225.5632722927329,0,0,0
2.3917499999999996,222.44432795268213,224.9019746756242,225.5632724641017,0,0,0
2.392,222.44430203368032,224.9019284322654,225.56327309826935,0,0,0
2.3922499999999998,222.44427011043325,224.90188386295677,225.56327392053169,0,0,0
2.3924999999999996,222.44423217653102,224.9018415939958,225.56327462142806,0,0,0
2.39275,222.44418836543485,224.90180220554961,225.56327486480407,0,0,0
2.393,222.4441389491964,224.90176621824904,225.56327429671342,0,0,0
2.3932499999999997,222.44408433380133,224.90173408117923,225.56327255493562,0,0,0
2.3935,222.44402505123873,224.90170616156016,225.5632692788693,0,0,0
2.39375,222.44396174848023,224.9016827363612,225.56326411955408,0,0,0
2.3939999999999997,222.4438951736272,224.90166398605794,225.563256749563,0,0,0
2.39425,222.4438261595548,224.90164999067682,225.56324687251734,0,0,0
2.3945,222.44375560544387,224.90164072822353,225.5632342319787,0,0,0
2.3947499999999997,222.44368445664256,224.90163607553094,225.5632186194899,0,0,0
2.3949999999999996,222.44361368334148,224.9016358115027,225.56319988155695,0,0,0
2.39525,222.44354425857642,224.9016396226723,225.5631779253873,0,0,0
2.3954999999999997,222.44347713608803,224.9016471109386,225.56315272323192,0,0,0
2.3957499999999996,222.44341322857338,224.90165780328752,225.5631243152114,0,0,0
2.396,222.44335338685258,224.90167116326094,225.56309281054476,0,0,0
2.3962499999999993,222.44329838045496,224.901686603891,225.563058387135,0,0,0
2.3964999999999996,222.44324888009334,224.90170350178244,225.56302128950873,0,0,0
2.39675,222.44320544244707,224.90172121199993,225.56298182514746,0,0,0
2.397,222.44316849762296,224.90173908339415,225.56294035928508,0,0,0
2.3972499999999997,222.4431383395921,224.9017564739962,225.5628973082861,0,0,0
2.3975,222.44311511983489,224.9017727661011,225.56285313175326,0,0,0
2.39775,222.4430988443423,224.9017873806771,225.56280832354406,0,0,0
2.3979999999999997,222.44308937404384,224.90179979074864,225.56276340190422,0,0,0
2.39825,222.44308642864664,224.90180953343068,225.56271889894558,0,0,0
2.3985,222.44308959378898,224.90181622032412,225.56267534971497,0,0,0
2.3987499999999997,222.44309833133002,224.90181954602053,225.56263328111,0,0,0
2.3989999999999996,222.44311199252144,224.9018192945169,225.5625932009013,0,0,0
2.39925,222.44312983373652,224.90181534338703,225.56255558711987,0,0,0
2.3994999999999997,222.44315103437157,224.90180766561605,225.56252087805856,0,0,0
2.3997499999999996,222.44317471648014,224.90179632905955,225.56248946312337,0,0,0
2.4,222.44319996566082,224.90178149354873,225.56246167474993,0,0,0
2.40025,222.4432258526886,224.90176340572035,225.56243778157386,0,0,0
2.4004999999999996,222.44325145536138,224.9017423917082,225.56241798301699,0,0,0
2.40075,222.44327588003335,224.90171884788174,225.5624024054108,0,0,0
2.401,222.4432982823089,224.9016932298696,225.56239109975155,0,0,0
2.4012499999999997,222.44331788639818,224.90166604014507,225.5623840411322,0,0,0
2.4015,222.44333400266527,224.9016378144875,225.56238112986398,0,0,0
2.40175,222.4433460429489,224.90160910765914,225.5623821942542,0,0,0
2.4019999999999997,222.44335353328796,224.9015804786577,225.5623869949714,0,0,0
2.40225,222.4433561237493,224.901552475915,225.56239523088874,0,0,0
2.4025,222.44335359512883,224.90152562281187,225.56240654626197,0,0,0
2.4027499999999997,222.44334586237247,224.90150040387198,225.5624205390663,0,0,0
2.4029999999999996,222.44333297464678,224.90147725197917,225.56243677029025,0,0,0
2.40325,222.44331511206892,224.90145653693997,225.56245477396067,0,0,0
2.4034999999999997,222.44329257919054,224.90143855567618,225.5624740676564,0,0,0
2.4037499999999996,222.4432657954097,224.90142352429274,225.562494163259,0,0,0
2.404,222.4432352825597,224.90141157222075,225.56251457768147,0,0,0
2.40425,222.4432016499936,224.9014027385814,225.56253484332103,0,0,0
2.4044999999999996,222.44316557754541,224.90139697086468,225.56255451798404,0,0,0
2.40475,222.44312779679927,224.9013941259555,225.5625731940523,0,0,0
2.405,222.44308907114154,224.90139397348412,225.56259050667356,0,0,0
2.4052499999999997,222.44305017509757,224.90139620141875,225.56260614078724,0,0,0
2.4055,222.44301187347398,224.90140042376345,225.56261983682487,0,0,0
2.40575,222.44297490083133,224.90140619017023,225.5626313949567,0,0,0
2.4059999999999997,222.4429399418022,224.90141299722916,225.56264067779475,0,0,0
2.40625,222.44290761274965,224.901420301155,225.5626476114987,0,0,0
2.4065,222.44287844522455,224.9014275315592,225.56265218527295,0,0,0
2.4067499999999997,222.44285287163956,224.90143410596173,225.5626544492804,0,0,0
2.4069999999999996,222.44283121351842,224.9014394446853,225.56265451103994,0,0,0
2.40725,222.44281367261559,224.90144298576087,225.56265253041104,0,0,0
2.4074999999999998,222.44280032513183,224.9014441994721,225.56264871330382,0,0,0
2.4077499999999996,222.44279111917072,224.90144260217963,225.56264330428377,0,0,0
2.408,222.44278587550423,224.90143776907604,225.56263657826784,0,0,0
2.40825,222.4427842916296,224.90142934555521,225.56262883153084,0,0,0
2.4084999999999996,222.4427859490201,224.90141705690897,225.56262037225693,0,0,0
2.40875,222.44279032339128,224.90140071610782,225.56261151088168,0,0,0
2.409,222.44279679773027,224.90138022946707,225.5626025504763,0,0,0
2.4092499999999997,222.44280467776557,224.901355600053,225.5625937774219,0,0,0
2.4095,222.44281320949477,224.90132692873865,225.56258545261485,0,0,0
2.40975,222.44282159833463,224.90129441287644,225.56257780343125,0,0,0
2.4099999999999997,222.44282902941973,224.9012583426139,225.56257101665614,0,0,0
2.41025,222.4428346885435,224.9012190949359,225.56256523256224,0,0,0
2.4105,222.4428377832212,224.9011771255731,225.56256054029137,0,0,0
2.4107499999999997,222.4428375633491,224.90113295896916,225.56255697465886,0,0,0
2.4109999999999996,222.44283334094504,224.90108717654633,225.56255451446543,0,0,0
2.41125,222.4428245084767,224.90104040355146,225.56255308236314,0,0,0
2.4114999999999998,222.44281055531522,224.90099329479963,225.562552546283,0,0,0
2.4117499999999996,222.44279108190383,224.9009465196592,225.56255272239096,0,0,0
2.412,222.4427658112787,224.90090074664215,225.5625533795013,0,0,0
2.41225,222.44273459765253,224.90085662797108,225.56255424483913,0,0,0
2.4124999999999996,222.4426974318361,224.90081478449707,225.56255501101026,0,0,0
2.41275,222.4426544433536,224.90077579133586,225.56255534400333,0,0,0
2.413,222.44260589918946,224.90074016456697,225.56255489202624,0,0,0
2.4132499999999997,222.4425521991854,224.90070834932044,225.56255329495332,0,0,0
2.4135,222.44249386818962,224.9006807095367,225.5625501941483,0,0,0
2.41375,222.44243154513933,224.90065751965054,225.56254524241203,0,0,0
2.4139999999999997,222.44236596933328,224.90063895839697,225.56253811380586,0,0,0
2.41425,222.44229796422164,224.90062510488914,225.5625285130978,0,0,0
2.4145,222.44222841909848,224.90061593706076,225.56251618459413,0,0,0
2.4147499999999997,222.4421582691378,224.90061133250913,225.56250092012573,0,0,0
2.4149999999999996,222.44208847425162,224.90061107171636,225.56248256598317,0,0,0
2.41525,222.44201999728065,224.90061484356687,225.5624610286196,0,0,0
2.4154999999999998,222.44195378204188,224.900622253025,225.56243627896802,0,0,0
2.4157499999999996,222.441890731765,224.90063283078334,225.56240835525546,0,0,0
2.416,222.44183168843566,224.9006460446438,225.56237736423063,0,0,0
2.41625,222.44177741354693,224.90066131235332,225.5623434807631,0,0,0
2.4164999999999996,222.441728570722,224.90067801557836,225.5623069458089,0,0,0
2.41675,222.44168571062883,224.90069551467656,225.56226806277988,0,0,0
2.417,222.44164925854736,224.90071316390572,225.56222719239187,0,0,0
2.4172499999999997,222.44161950489223,224.90073032669747,225.56218474610435,0,0,0
2.4175,222.44159659891446,224.90074639062377,225.56214117829884,0,0,0
2.41775,222.44158054573361,224.90076078169267,225.56209697737563,0,0,0
2.4179999999999997,222.44157120676758,224.90077297762625,225.56205265597262,0,0,0
2.4182499999999996,222.44156830354623,224.90078251979935,225.56200874053485,0,0,0
2.4185,222.44157142481194,224.90078902355017,225.56196576047708,0,0,0
2.4187499999999997,222.44158003673053,224.90079218661666,225.5619242371947,0,0,0
2.4189999999999996,222.4415934959598,224.90079179549554,225.5618846731798,0,0,0
2.41925,222.44161106525482,224.90078772957807,225.56184754149805,0,0,0
2.4194999999999998,222.44163193122642,224.90077996296358,225.56181327587566,0,0,0
2.4197499999999996,222.44165522381766,224.90076856391687,225.56178226162936,0,0,0
2.42,222.44168003702288,224.90075369198888,225.5617548276513,0,0,0
2.42025,222.44170545034194,224.9007355928802,225.5617312396397,0,0,0
2.4204999999999997,222.44173055044976,224.90071459118099,225.56171169472984,0,0,0
2.42075,222.4417544525489,224.90069108117402,225.56169631765496,0,0,0
2.421,222.44177632089213,224.90066551593523,225.56168515852107,0,0,0
2.4212499999999997,222.4417953879728,224.90063839500786,225.5616781922476,0,0,0
2.4215,222.44181097192396,224.90061025095974,225.5616753196816,0,0,0
2.42175,222.4418224917033,224.9005816351638,225.56167637035657,0,0,0
2.4219999999999997,222.44182947970356,224.90055310315745,225.56168110682444,0,0,0
2.4222499999999996,222.44183159148673,224.90052519994825,225.5616892304537,0,0,0
2.4225,222.44182861241515,224.90049844563438,225.56170038855097,0,0,0
2.4227499999999997,222.441820461028,224.90047332169829,225.56171418263182,0,0,0
2.4229999999999996,222.44180718909203,224.9004502583179,225.5617301776402,0,0,0
2.42325,222.44178897833774,224.90042962301249,225.5617479118921,0,0,0
2.4234999999999998,222.44176613397508,224.90041171090593,225.56176690750468,0,0,0
2.4237499999999996,222.4417390751602,224.90039673685342,225.56178668105775,0,0,0
2.424,222.44170832266198,224.90038482962584,225.56180675423533,0,0,0
2.42425,222.44167448404318,224.9003760283008,225.56182666418917,0,0,0
2.4244999999999997,222.44163823673568,224.9003702809493,225.56184597338193,0,0,0
2.42475,222.4416003094376,224.90036744565444,225.56186427867263,0,0,0
2.425,222.4415614623027,224.9003672938356,225.56188121943725,0,0,0
2.4252499999999997,222.44152246642045,224.90036951579924,225.5618964845309,0,0,0
2.4255,222.4414840831058,224.90037372837907,225.56190981793435,0,0,0
2.42575,222.44144704351567,224.90037948447642,225.56192102295822,0,0,0
2.4259999999999997,222.44141202910723,224.9003862842658,225.56192996491487,0,0,0
2.4262499999999996,222.44137965342443,224.9003935877884,225.56193657220592,0,0,0
2.4265,222.4413504456737,224.90040082862055,225.56194083581224,0,0,0
2.4267499999999997,222.44132483649852,224.90040742827884,225.5619428072127,0,0,0
2.4269999999999996,222.44130314631138,224.90041281100363,225.5619425947996,0,0,0
2.42725,222.44128557647463,224.9004164185545,225.56194035889072,0,0,0
2.4274999999999993,222.44127220355372,224.90041772464951,225.56193630547742,0,0,0
2.4277499999999996,222.4412629767899,224.90041624868604,225.56193067887585,0,0,0
2.428,222.44125771885533,224.90041156840402,225.56192375347746,0,0,0
2.42825,222.44125612987676,224.9004033311725,225.5619158248144,0,0,0
2.4284999999999997,222.4412577946287,224.90039126361734,225.56190720017466,0,0,0
2.42875,222.4412621927208,224.9003751793471,225.56189818900944,0,0,0
2.429,222.44126871152747,224.90035498458067,225.5618890933832,0,0,0
2.4292499999999997,222.4412766615408,224.90033068153193,225.56188019871166,0,0,0
2.4295,222.44128529376613,224.9003023694622,225.5618717650282,0,0,0
2.42975,222.44129381872995,224.90027024336817,225.5618640190019,0,0,0
2.4299999999999997,222.44130142662672,224.90023459032992,225.56185714691682,0,0,0
2.4302499999999996,222.44130730810568,224.90019578360318,225.5618512887903,0,0,0
2.4305,222.44131067517898,224.90015427459412,225.56184653378514,0,0,0
2.4307499999999997,222.44131078173083,224.90011058290742,225.5618429170349,0,0,0
2.4309999999999996,222.44130694311607,224.9000652847058,225.56184041796524,0,0,0
2.43125,222.44129855435708,224.9000189996607,225.56183896015895,0,0,0
2.4315,222.44128510648383,224.89997237680842,225.56183841277024,0,0,0
2.4317499999999996,222.4412662006043,224.89992607965493,225.56183859345742,0,0,0
2.432,222.44124155935248,224.8998807708859,225.5618392727619,0,0,0
2.43225,222.44121103541903,224.89983709705632,225.56184017982696,0,0,0
2.4324999999999997,222.44117461694609,224.89979567362775,225.56184100931497,0,0,0
2.43275,222.44113242964343,224.8997570707163,225.56184142935055,0,0,0
2.433,222.4410847355605,224.89972179989792,225.5618410902905,0,0,0
2.4332499999999997,222.44103192853737,224.89969030238757,225.5618396341034,0,0,0
2.4335,222.44097452643115,224.89966293888205,225.56183670411937,0,0,0
2.43375,222.44091316030116,224.8996399813094,225.5618319549072,0,0,0
2.4339999999999997,222.44084856080556,224.89962160668532,225.56182506202586,0,0,0
2.4342499999999996,222.44078154213423,224.89960789322254,225.5618157314064,0,0,0
2.4345,222.44071298386126,224.89959881878787,225.56180370812032,0,0,0
2.4347499999999997,222.4406438111527,224.89959426174093,225.56178878431177,0,0,0
2.4349999999999996,222.440574973806,224.89959400413207,225.5617708060874,0,0,0
2.43525,222.44050742462667,224.89959773717914,225.56174967918267,0,0,0
2.4355,222.44044209766213,224.89960506888752,225.5617253732551,0,0,0
2.4357499999999996,222.44037988681984,224.89961553362548,225.56169792468577,0,0,0
2.436,222.44032162538693,224.89962860341862,225.56166743780636,0,0,0
2.43625,222.44026806694427,224.89964370068734,225.561634084511,0,0,0
2.4364999999999997,222.44021986813723,224.89966021211373,225.56159810224742,0,0,0
2.43675,222.44017757371802,224.89967750330058,225.56155979042433,0,0,0
2.437,222.44014160422162,224.89969493386155,225.56151950530932,0,0,0
2.4372499999999997,222.4401122465708,224.89971187257686,225.56147765352887,0,0,0
2.4375,222.44008964783538,224.89972771224245,225.56143468431793,0,0,0
2.43775,222.44007381229372,224.89974188385474,225.5613910806946,0,0,0
2.4379999999999997,222.4400646018649,224.89975386978347,225.56134734976445,0,0,0
2.4382499999999996,222.4400617398968,224.8997632156149,225.56130401238056,0,0,0
2.4385,222.44006481821415,224.89976954038036,225.56126159239892,0,0,0
2.4387499999999998,222.44007330725094,224.89977254492194,225.56122060578372,0,0,0
2.4389999999999996,222.44008656901727,224.89977201820037,225.5611815498149,0,0,0
2.43925,222.44010387258132,224.8997678413916,225.561144892656,0,0,0
2.4395,222.44012441168627,224.89975998968188,225.56111106352483,0,0,0
2.4397499999999996,222.4401473240708,224.8997485317228,225.56108044370094,0,0,0
2.44,222.44017171201992,224.899733626768,225.5610533585796,0,0,0
2.44025,222.44019666364622,224.89971551956944,225.5610300709592,0,0,0
2.4404999999999997,222.4402212743797,224.89969453316607,225.56101077572106,0,0,0
2.44075,222.4402446681458,224.89967105975072,225.56099559602353,0,0,0
2.441,222.44026601771506,224.89964554984743,225.56098458109855,0,0,0
2.4412499999999997,222.4402845637325,224.89961850007265,225.56097770569932,0,0,0
2.4415,222.44029963196678,224.8995904397895,225.5609748712088,0,0,0
2.44175,222.4403106483627,224.89956191699028,225.56097590837857,0,0,0
2.4419999999999997,222.44031715153687,224.89953348376204,225.56098058162814,0,0,0
2.4422499999999996,222.4403188024197,224.89950568169903,225.56098859479826,0,0,0
2.4425,222.44031539081848,224.89947902762657,225.5609995982166,0,0,0
2.4427499999999998,222.44030683874888,224.8994539999956,225.5610131969032,0,0,0
2.4429999999999996,222.44029320046693,224.89943102628658,225.56102895971554,0,0,0
2.44325,222.44027465921246,224.89941047173727,225.5610464292126,0,0,0
2.4435,222.44025152075633,224.89939262967854,225.56106513199822,0,0,0
2.4437499999999996,222.44022420392244,224.89937771371612,225.56108458929705,0,0,0
2.444,222.44019322833162,224.89936585195912,225.56110432750646,0,0,0
2.44425,222.44015919967958,224.89935708343597,225.56112388847473,0,0,0
2.4444999999999997,222.44012279292608,224.89935135679082,225.56114283925953,0,0,0
2.44475,222.4400847338183,224.8993485312928,225.56116078113814,0,0,0
2.445,222.44004577921794,224.89934838013573,225.5611773576549,0,0,0
2.4452499999999997,222.4400066967251,224.89935059594697,225.56119226152117,0,0,0
2.4455,222.4399682441128,224.89935479837018,225.56120524020955,0,0,0
2.44575,222.4399311490887,224.89936054353447,225.5612161001153,0,0,0
2.4459999999999997,222.43989608988997,224.89936733517686,225.5612247091988,0,0,0
2.4462499999999996,222.439863677201,224.89937463714165,225.56123099805322,0,0,0
2.4465,222.4398344378449,224.8993818869473,225.56123495938849,0,0,0
2.4467499999999998,222.4398088006585,224.89938851008537,225.56123664595603,0,0,0
2.4469999999999996,222.43978708490638,224.8993939346943,225.56123616698056,0,0,0
2.44725,222.43976949152258,224.8993976062461,225.5612336832008,0,0,0
2.4475,222.43975609740352,224.89939900187846,225.561229400655,0,0,0
2.4477499999999996,222.43974685289413,224.89939764401623,225.5612235633788,0,0,0
2.448,222.43974158253488,224.89939311294106,225.56121644520965,0,0,0
2.44825,222.43973998905116,224.89938505799748,225.56120834091124,0,0,0
2.4484999999999997,222.43974166049034,224.89937320715137,225.5611995568515,0,0,0
2.44875,222.4397460803302,224.89935737466112,225.5611904014757,0,0,0
2.449,222.43975264031027,224.89933746666685,225.5611811758214,0,0,0
2.4492499999999997,222.43976065566812,224.89931348455414,225.56117216432048,0,0,0
2.4494999999999996,222.43976938240448,224.8992855260033,225.56116362612482,0,0,0
2.44975,222.4397780361487,224.89925378369128,225.56115578718033,0,0,0
2.4499999999999997,222.43978581215592,224.89921854167238,225.56114883325338,0,0,0
2.4502499999999996,222.43979190593956,224.89918016951998,225.56114290409008,0,0,0
2.4505,222.439795534026,224.89913911436705,225.56113808885908,0,0,0
2.4507499999999998,222.43979595431523,224.89909589103428,225.5611344229961,0,0,0
2.4509999999999996,222.43979248553646,224.89905107048284,225.56113188653686,0,0,0
2.45125,222.4397845253162,224.89900526686856,225.56113040397966,0,0,0
2.4515,222.4397715664026,224.89895912351085,225.5611298456879,0,0,0
2.4517499999999997,222.4397532106419,224.8989132981133,225.56113003079844,0,0,0
2.452,222.4397291803496,224.89886844759602,225.56113073156706,0,0,0
2.45225,222.43969932679008,224.89882521290468,225.56113167904405,0,0,0
2.4524999999999997,222.43966363554478,224.89878420416613,225.56113256993885,0,0,0
2.45275,222.43962222862677,224.89874598654887,225.5611330745039,0,0,0
2.453,222.43957536327983,224.89871106717078,225.5611328452409,0,0,0
2.4532499999999997,222.4395234274797,224.89867988337335,225.56113152621018,0,0,0
2.4534999999999996,222.43946693223836,224.89865279264436,225.5611287627101,0,0,0
2.45375,222.43940650088948,224.89863006443312,225.56112421108247,0,0,0
2.4539999999999997,222.43934285560812,224.898611874056,225.5611175483948,0,0,0
2.4542499999999996,222.4392768014849,224.89859829883852,225.56110848175513,0,0,0
2.4545,222.4392092085365,224.898589316586,225.5610967570194,0,0,0
2.4547499999999998,222.4391409920835,224.8985848064177,225.56108216667033,0,0,0
2.4549999999999996,222.43907309196965,224.89858455194215,225.56106455666009,0,0,0
2.45525,222.439006451121,224.89858824669332,225.56104383204297,0,0,0
2.4555,222.43894199396513,224.8985955016935,225.56101996124255,0,0,0
2.4557499999999997,222.43888060523048,224.8986058549561,225.56099297884018,0,0,0
2.456,222.43882310963824,224.89861878269426,225.56096298680242,0,0,0
2.45625,222.43877025297886,224.8986337119605,225.56093015410443,0,0,0
2.4564999999999997,222.43872268502798,224.89865003440826,225.560894714747,0,0,0
2.45675,222.43868094471736,224.89866712083665,225.56085696420075,0,0,0
2.457,222.4386454479166,224.89868433616513,225.56081725435325,0,0,0
2.4572499999999997,222.43861647812028,224.89870105447025,225.56077598706943,0,0,0
2.4574999999999996,222.43859418026335,224.89871667372094,225.56073360651027,0,0,0
2.45775,222.43857855781255,224.8987306298507,225.5606905903856,0,0,0
2.4579999999999997,222.43856947320052,224.8987424098269,225.56064744034327,0,0,0
2.4582499999999996,222.43856665158833,224.89875156340048,225.56060467171775,0,0,0
2.4585,222.43856968786142,224.89875771325043,225.56056280287908,0,0,0
2.4587499999999993,222.4385780566842,224.8987605632842,225.56052234442873,0,0,0
2.4589999999999996,222.43859112536595,224.8987599048894,225.56048378850159,0,0,0
2.45925,222.43860816922034,224.89875562099533,225.56044759842115,0,0,0
2.4595,222.4386283890424,224.8987476878481,225.56041419895442,0,0,0
2.4597499999999997,222.4386509302737,224.8987361744645,225.56038396739538,0,0,0
2.46,222.43867490338815,224.8987212397842,225.56035722568677,0,0,0
2.46025,222.43869940499906,224.89870312759857,225.56033423376638,0,0,0
2.4604999999999997,222.43872353917405,224.89868215938824,225.56031518429236,0,0,0
2.46075,222.43874643843697,224.89865872525328,225.56030019887208,0,0,0
2.461,222.43876728394898,224.89863327316667,225.56028932587893,0,0,0
2.4612499999999997,222.43878532437765,224.8986062968224,225.56028253990758,0,0,0
2.4614999999999996,222.4387998929975,224.89857832238576,225.56027974287673,0,0,0
2.46175,222.4388104226113,224.89854989447727,225.56028076674804,0,0,0
2.4619999999999997,222.43881645793272,224.89852156174393,225.56028537779306,0,0,0
2.4622499999999996,222.43881766513832,224.8984938623767,225.5602932823022,0,0,0
2.4625,222.43881383836117,224.89846730993932,225.56030413359488,0,0,0
2.46275,222.4388049029801,224.8984423798612,225.56031754015976,0,0,0
2.4629999999999996,222.4387909156333,224.89841949693374,225.56033307472674,0,0,0
2.46325,222.43877206096914,224.89839902412058,225.5603502840512,0,0,0
2.4635,222.43874864522533,224.89838125296234,225.56036869917452,0,0,0
2.4637499999999997,222.43872108680677,224.8983663958176,225.5603878459118,0,0,0
2.464,222.43868990410584,224.89835458013144,225.56040725531795,0,0,0
2.46425,222.43865570087806,224.89834584487855,225.5604264738789,0,0,0
2.4644999999999997,222.43861914954348,224.89834013926728,225.56044507318933,0,0,0
2.46475,222.4385809728375,224.89833732374152,225.56046265888466,0,0,0
2.465,222.43854192427395,224.89833717325496,225.56047887861843,0,0,0
2.4652499999999997,222.4385027679122,224.89833938273864,225.56049342890043,0,0,0
2.4654999999999996,222.438464257937,224.89834357462658,225.56050606063792,0,0,0
2.46575,222.438427118562,224.8983493082546,225.5605165832574,0,0,0
2.4659999999999997,222.43839202476445,224.89835609089965,225.56052486731448,0,0,0
2.4662499999999996,222.43835958433027,224.89836339018615,225.56053084554492,0,0,0
2.4665,222.43833032166225,224.8983706475524,225.56053451234158,0,0,0
2.46675,222.4383046637556,224.89837729244286,225.56053592168516,0,0,0
2.4669999999999996,222.43828292869196,224.89838275687447,225.56053518359332,0,0,0
2.46725,222.43826531694384,224.89838649001408,225.56053245918903,0,0,0
2.4675,222.43825190570496,224.89838797240546,225.56052795452405,0,0,0
2.4677499999999997,222.43824264639213,224.89838672949017,225.56052191332364,0,0,0
2.468,222.43823736538235,224.8983823440873,225.56051460884322,0,0,0
2.46825,222.43823576796976,224.89837446751667,225.5605063350529,0,0,0
2.4684999999999997,222.43823744544642,224.8983628290892,225.56049739737796,0,0,0
2.46875,222.4382418851327,224.8983472437243,225.5604881032368,0,0,0
2.469,222.43824848311056,224.89832761750068,225.5604787526212,0,0,0
2.4692499999999997,222.43825655934484,224.89830395099952,225.56046962896082,0,0,0
2.4694999999999996,222.4382653748183,224.89827634034944,225.56046099050943,0,0,0
2.46975,222.43827415025518,224.8982449759431,225.5604530624735,0,0,0
2.4699999999999998,222.43828208597049,224.89821013885012,225.56044603008635,0,0,0
2.4702499999999996,222.43828838234896,224.8981721950076,225.56044003280738,0,0,0
2.4705,222.43829226044755,224.89813158732576,225.56043515979508,0,0,0
2.47075,222.43829298220638,224.8980888258957,225.56043144677352,0,0,0
2.4709999999999996,222.43828986976493,224.89804447653407,225.56042887437332,0,0,0
